TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-05-02 21:05:18.530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-1C98
2025-05-02 21:10:39.456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:39.530,1.169143290878714,0.9793242130727736,0,1.663475719185605,0.7441720554506923,0.4392337008232674,0,1.326195440810709,0.5891376031494806,-0.0235584902553957,0,0.6762057782515096,0.3669316414245931,0.2112031354096859,0,0.3369101568326265,0.08358843356968362,-0.1958367332274112,0,0.12471144611808,735.7509157509157,780.4761904761905,545.9706959706959,732.1245421245421,764.3589743589744,0.046631,-0.007629,1.000061,0.897217,2.706604,0.351410,425494.505495,132457728.937729,80065494.505495,79.697433,1,2,1,2,2,70.000000
2025-05-02 21:10:39.756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:40.523,1.169143290878714,0.9793242130727736,0,1.663475719185605,0.7441720554506923,0.4392337008232674,0,1.326195440810709,0.5891376031494806,-0.0235584902553957,0,0.6762057782515096,0.3669316414245931,0.2112031354096859,0,0.3369101568326265,0.08358843356968362,-0.1958367332274112,0,0.12471144611808,767.985347985348,774.0293040293041,612.0512820512821,713.1868131868132,662.4175824175825,0.047485,-0.010925,1.006531,0.919647,-1.839294,0.695343,423882.783883,132394065.934066,79998608.058608,77.847282,1,2,1,1,2,70.000000
2025-05-02 21:10:40.674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:41.523,1.169143290878714,0.7230243194138616,0,1.663475719185605,0.7441720554506923,0.2062824071602189,0,1.326195440810709,0.5891376031494806,0.3528759749180931,0,0.6762057782515096,0.3669316414245931,0.2959768639929254,0,0.3369101568326265,0.08358843356968362,-0.09372904609645732,0,0.12471144611808,816.7399267399268,784.9084249084249,871.5384615384615,851.3919413919414,685.3846153846154,0.043518,-0.011414,1.006592,1.233673,-2.848663,1.039276,427912.087912,132598754.578755,80277435.897436,77.847282,1,2,1,2,2,70.000000
2025-05-02 21:10:41.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:42.523,1.169143290878714,0.7826897303051842,0,1.663475719185605,0.7441720554506923,0.2578024443936631,0,1.326195440810709,0.5891376031494806,0.349076774603783,0,0.6762057782515096,0.3669316414245931,0.3118434380545144,0,0.3369101568326265,0.08358843356968362,-0.07745425453332698,0,0.12471144611808,740.5860805860806,776.4468864468864,469.8168498168498,747.8388278388279,904.1758241758242,0.041016,-0.014709,1.002686,0.209351,-0.336456,-0.149536,422271.062271,132776849.816850,80338681.318681,77.847282,1,2,1,2,2,70.000000
2025-05-02 21:10:43.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:43.523,1.169143290878714,0.04357505556486514,0,1.663475719185605,0.7441720554506923,-0.3343417428179468,0,1.326195440810709,0.5891376031494806,-0.04181739292777786,0,0.6762057782515096,0.3669316414245931,0.5439795510968576,0,0.3369101568326265,0.08358843356968362,0.01363761877394106,0,0.12471144611808,788.1318681318681,811.9047619047619,1032.307692307692,812.3076923076924,732.5274725274726,0.023071,-0.024475,1.000122,0.074768,0.800018,-0.037384,421465.201465,132946080.586081,80249230.769231,77.847282,1,2,1,2,2,70.000000
2025-05-02 21:10:43.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:44.523,1.169143290878714,0.3003072431668989,0,1.663475719185605,0.7441720554506923,0.05940935085473798,0,1.326195440810709,0.5891376031494806,0.3113703574539837,0,0.6762057782515096,0.3669316414245931,0.5215572607043891,0,0.3369101568326265,0.08358843356968362,0.01453060463313776,0,0.12471144611808,787.3260073260074,772.8205128205128,913.040293040293,836.0805860805862,792.967032967033,-0.061890,-0.034607,0.992004,-2.429962,0.471039,-3.237457,422271.062271,132982344.322344,79843882.783883,77.847282,1,2,1,2,2,70.000000
2025-05-02 21:10:44.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:45.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:10:45.526,1.169143290878714,0.3981602912479792,0,1.663475719185605,0.7441720554506923,0.1715966423976411,0,1.326195440810709,0.5891376031494806,0.3113703574539837,0,0.6762057782515096,0.3669316414245931,0.4996724479719674,0,0.3369101568326265,0.08358843356968362,0.01819578066807733,0,0.12471144611808,815.5311355311355,792.1611721611722,901.3553113553114,873.5531135531136,794.981684981685,-0.041687,-0.042175,1.003845,0.104675,-1.271057,-1.061707,417435.897436,132890476.190476,79339413.919414,76.391640,1,2,1,2,2,70.000000
2025-05-02 21:10:46.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:46.523,1.169143290878714,0.6134980838792944,0,1.663475719185605,0.7441720554506923,0.1992675957582375,0,1.326195440810709,0.5891376031494806,0.4329763046290522,0,0.6762057782515096,0.3669316414245931,0.6089396251332529,0,0.3369101568326265,0.08358843356968362,0.5303743300829238,0,0.12471144611808,836.8864468864469,801.025641025641,556.0439560439561,763.5531135531136,977.5091575091575,-0.026184,-0.044678,1.023682,-2.355194,-3.274841,0.388794,416630.036630,132888864.468864,79509450.549451,76.342041,1,2,1,2,2,70.000000
2025-05-02 21:10:46.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:47.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:47.523,1.169143290878714,0.6134980838792944,0,1.663475719185605,0.7441720554506923,0.1992675957582375,0,1.326195440810709,0.5891376031494806,0.4329763046290522,0,0.6762057782515096,0.3669316414245931,0.6089396251332529,0,0.3369101568326265,0.08358843356968362,0.5303743300829238,0,0.12471144611808,803.040293040293,788.1318681318681,765.5677655677656,884.0293040293041,695.0549450549451,-0.049561,-0.029236,1.002625,0.246735,-2.063599,0.867310,422271.062271,132720439.560440,80287912.087912,76.443016,1,2,1,2,2,70.000000
2025-05-02 21:10:48.525,0.7640821573607064,-0.536326521216858,0,1.015409458788302,-0.04804418202833496,-0.4134438139485934,0,0.2965412659041718,0.2646899252361462,0.0009535301968676426,0,0.3055497065786488,0.3355491732958457,0.2735190856534231,0,0.3766946516876141,0.2286384848684183,0.02721495489000664,0,0.3591572819065322,763.956043956044,786.5201465201466,618.901098901099,765.5677655677656,656.3736263736264,-0.029846,-0.035034,1.004272,0.530853,-0.844879,1.031799,419047.619048,132510109.890110,80275824.175824,76.247437,1,1,1,2,1,70.000000
2025-05-02 21:10:49.523,0.5056463247782453,-0.06989520818485305,0,0.6824059159390462,0.1842143098944827,0.1293045133580273,0,0.327169945063074,0.5488696993437815,0.4449830550616183,0,0.5712095562013269,0.2448839669898299,0.2678575742735574,0,0.3162777637218323,0.0765406727271624,-0.09949398511623296,0,0.1794574760171924,791.7582417582418,783.6996336996338,688.2051282051282,725.2747252747253,584.2490842490843,-0.031189,-0.029785,1.003662,0.276642,-1.293488,-0.373840,416630.036630,132589084.249084,80323369.963370,78.383324,1,1,1,2,1,70.000000
2025-05-02 21:10:50.523,0.3828972927949655,0.1059113522492153,0,0.248985280805449,0.5071016663020248,0.1383046702601529,0,0.4766129893895179,0.6468903782562829,0.4141866356909689,0,0.8065607828169113,0.3163284562092004,0.2679838387830176,0,0.4517658478869742,-0.2251566388367414,-0.3007718417037341,0,-0.03232513384962207,787.7289377289378,773.2234432234433,750.2564102564103,851.3919413919414,745.0183150183151,-0.021912,-0.032898,1.005737,0.149536,-1.667328,-0.089722,421465.201465,132433553.113553,80272600.732601,81.332504,1,1,1,2,1,70.000000
2025-05-02 21:10:51.524,0.4462295186798081,0.1425575371581377,0,0.8062216902855595,0.5012937984222036,-0.006840995242317509,0,0.6342499473729845,0.4961210566352069,0.0281363902651392,0,0.7062579375139559,0.3848921290035095,0.2204721032763713,0,0.5748726728268821,-0.1728685576195527,-0.2044980374194066,0,0.06301157029067193,764.7619047619048,785.7142857142858,580.2197802197802,776.0439560439561,828.4249084249085,-0.012634,-0.034546,1.006775,0.635529,-1.809387,-0.104675,420659.340659,132423882.783883,80316923.076923,82.817696,1,1,1,2,1,70.000000
2025-05-02 21:10:52.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:52.523,0.4625376584199531,0.1519149413673803,0,0.7293557072726058,0.5121826668863447,-0.1873734552837923,0,0.6146163588087908,0.5837560496324335,0.2635450693922676,0,0.678076918954145,0.447947290382402,0.1051421380958926,0,0.5389333926378441,-0.1389693184801082,-0.1569779660078273,0,0.158660166390729,799.0109890109891,777.6556776556777,717.6190476190476,747.032967032967,588.6813186813187,0.006104,-0.017883,1.012146,1.943970,-3.244934,-0.770111,420659.340659,133160439.560440,81511208.791209,84.170021,1,1,1,2,1,70.000000
2025-05-02 21:10:52.839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:53.522,0.7167634159887913,0.3665753021857897,0,0.6410924753993488,0.5352140280256182,-0.07431218920551069,0,0.4431085392911763,0.5303401599288424,0.255614503518892,0,0.6059199196947875,0.4889731573800661,-0.03488008470536955,0,0.4311390810078961,-0.2264987516956585,-0.08003502392364996,0,0.1705429291209966,826.4102564102565,764.7619047619048,828.4249084249085,888.8644688644689,722.8571428571429,0.014709,-0.010620,1.015564,0.119629,-2.071075,-2.205658,428717.948718,133112087.912088,81132454.212454,81.388870,1,1,1,2,1,70.000000
2025-05-02 21:10:53.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:54.522,0.7167634159887913,0.3665753021857897,0,0.6410924753993488,0.5352140280256182,-0.07431218920551069,0,0.4431085392911763,0.5303401599288424,0.255614503518892,0,0.6059199196947875,0.4889731573800661,-0.03488008470536955,0,0.4311390810078961,-0.2264987516956585,-0.08003502392364996,0,0.1705429291209966,773.6263736263736,789.7435897435897,554.0293040293041,774.4322344322345,804.2490842490843,-0.002930,-0.021118,1.001892,-2.489777,-7.723541,1.570129,424688.644689,132325567.765568,80765787.545788,79.429138,1,1,1,2,1,70.000000
2025-05-02 21:10:54.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:55.522,0.7167634159887913,1.023072630706,0,0.6410924753993488,0.5352140280256182,0.7362138689610203,0,0.4431085392911763,0.5303401599288424,0.4664580255721412,0,0.6059199196947875,0.4889731573800661,0.2755388892639397,0,0.4311390810078961,-0.2264987516956585,0.01623998197375587,0,0.1705429291209966,842.9304029304029,788.1318681318681,1018.205128205128,864.6886446886447,648.7179487179487,0.061157,-0.011108,1.003113,1.069183,-5.330963,0.321503,423882.783883,132155531.135531,80725494.505495,79.429138,1,2,1,2,2,70.000000
2025-05-02 21:10:56.522,0.7167634159887913,0.8525789682069926,0,1.360760723339556,0.5352140280256182,0.5001552548984579,0,1.106418330857429,0.5303401599288424,0.5050700284404133,0,0.6594027394959697,0.4889731573800661,0.2102044776989568,0,0.4459266122148904,-0.2264987516956585,-0.004703233209732739,0,0.2064747452284902,786.9230769230769,785.7142857142858,763.5531135531136,846.5567765567765,774.0293040293041,0.032654,-0.006592,1.016846,0.747681,-6.542206,1.652374,427106.227106,132224029.304029,81001098.901099,78.505241,1,1,1,2,1,70.000000
2025-05-02 21:10:57.522,0.7167634159887913,0.9288772369165554,0,1.44201132930412,0.5352140280256182,0.5059368026866012,0,1.135157266500887,0.5303401599288424,0.3844905959139064,0,0.7285025559930934,0.4889731573800661,0.2270169254972959,0,0.4533934866717661,-0.2264987516956585,0.1196795809827162,0,0.2209914434411951,747.4358974358975,778.0586080586081,575.3846153846154,737.7655677655678,653.956043956044,0.006714,-0.014587,1.005737,-0.074768,-0.755157,-0.007477,423076.923077,132520586.080586,80794798.534799,76.246223,1,1,1,2,1,70.000000
2025-05-02 21:10:58.525,1.083414399884803,0.653194483166934,0,1.000836246517767,0.6916726145476865,0.2619253498393705,0,0.5284951438213112,0.5633470135570898,-0.08396895586707866,0,0.5520413051617543,0.3230190221112616,0.2630987938635351,0,0.6137292898541888,0.1058762363013095,0.02983686446601138,0,0.2921022066980192,830.8424908424909,767.5824175824176,1006.923076923077,855.4212454212454,695.0549450549451,-0.013672,-0.007812,1.007751,1.742096,-0.964508,0.979462,422271.062271,132130549.450549,81159047.619048,74.351112,1,1,1,2,1,70.000000
2025-05-02 21:10:58.854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:10:59.525,1.113154845751166,0.653194483166934,0,1.001504873352878,0.6980677168084589,0.2619253498393705,0,0.4586360074137981,0.561064565421052,-0.08396895586707866,0,0.4085694790775535,0.3584437779176524,0.2630987938635351,0,0.494751951365318,0.1357811552753453,0.02983686446601138,0,0.1712983817454287,787.7289377289378,792.1611721611722,847.7655677655678,863.8827838827839,657.985347985348,0.002808,-0.007812,1.008545,-0.328979,4.358978,-1.338348,426300.366300,132016923.076923,80866520.146520,74.049042,1,1,1,1,1,70.000000
2025-05-02 21:11:00.522,0.881859222593085,0.08021171880564172,0,0.9926492899231936,0.6676321736162002,0.1109734903234862,0,0.8178041964942481,0.4226409451286988,0.1205986345625875,0,0.7133890062458221,0.3749415778157837,0.1590467512944011,0,0.6787903037843555,0.03627518769943385,-0.05892193601836728,0,0.2826530657142249,743.0036630036631,781.2820512820513,535.0915750915751,732.1245421245421,707.1428571428571,0.066223,-0.010437,1.009460,2.325287,-0.059814,0.695343,424688.644689,131763882.783883,80968058.608059,74.774117,1,1,1,2,1,70.000000
2025-05-02 21:11:01.522,1.108219506241086,-0.255630457273949,0,1.164934480321328,0.7432937543155372,-0.04469848788285106,0,0.7341356190881386,0.7852907801340226,0.08218369429767239,0,0.7735657218935078,0.2559780995683283,0.22499695055594,0,0.6655486587242698,-0.05532342465818305,0.003728943234493037,0,0.1989604312342726,805.8608058608058,754.6886446886447,675.3113553113553,741.3919413919414,694.6520146520147,0.014709,-0.020081,1.006287,0.291595,3.357086,-0.074768,421465.201465,131810622.710623,81043003.663004,84.130508,1,1,1,1,1,70.000000
2025-05-02 21:11:02.522,1.007460499377958,0.1213002664937654,0,0.8979285992280357,0.6450976931335353,-0.0952305988568041,0,0.5401504780037569,0.7876314772748376,-0.1012892340417138,0,0.7324015326614092,0.3131346184452148,0.3341092771884921,0,0.4836354543401252,-0.1006937361762443,0.03703296141649172,0,-0.03495894705449486,791.3553113553114,799.0109890109891,832.8571428571429,852.6007326007326,713.992673992674,0.025513,-0.006287,1.007324,0.971985,2.953339,-0.418701,424688.644689,132327985.347985,80417655.677656,84.130508,1,1,1,2,1,70.000000
2025-05-02 21:11:02.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:11:03.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:11:03.523,1.143590185138901,0.3703145924456729,0,0.7531675287084388,0.7586901905321715,-0.1285007047010155,0,0.6700409820235321,0.4944944354320214,-0.1497158518893253,0,0.7301816592930657,0.4301844668599933,0.3912097113687379,0,0.5296582691894497,-0.1520345578855038,0.04724208999388408,0,0.05440533925949387,753.4798534798535,773.6263736263736,547.985347985348,747.032967032967,809.8901098901099,0.005005,-0.007568,1.009338,-0.568237,-0.433655,-0.314026,421465.201465,132166813.186813,80526446.886447,79.661354,1,1,1,2,1,70.000000
2025-05-02 21:11:04.525,0.7665994526336114,0.5056927427175281,0,0.5754597344870545,0.2541649375923361,0.07453071132092369,0,0.529071420312868,0.6867739295424549,0.2715895479450558,0,0.6648222516485558,0.2375871628745378,0.4288069263985976,0,0.5959881896206803,-0.02276070067052957,-0.3259982486905143,0,0.05892846269583737,830.4395604395604,796.5934065934066,1031.904761904762,848.5714285714286,692.2344322344322,-0.002563,-0.012085,1.008850,0.523376,-2.415009,0.171967,420659.340659,132259487.179487,80574798.534799,78.652603,1,1,1,2,1,70.000000
2025-05-02 21:11:05.522,0.8682601520611138,0.5329737476085333,0,0.7967008583850054,0.4235539825440194,0.1327909644121681,0,0.4826954488121178,0.7691384852974918,0.4979059712115608,0,0.8570787417278394,0.1945968178501041,0.3091409015776679,0,0.4923055658113762,-0.0908143170482012,-0.2353230239805678,0,0.1047273121761954,824.7985347985348,773.2234432234433,835.6776556776557,867.9120879120879,645.0915750915751,0.006287,-0.010620,1.006714,0.530853,-1.024323,-0.373840,424688.644689,132278827.838828,80600586.080586,78.799805,1,1,1,1,1,70.000000
2025-05-02 21:11:05.562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:11:06.522,0.7753498061984587,0.5036130423741532,0,0.8758625709878212,0.3061434983135859,-0.07722619215120305,0,0.4244510043037072,0.438848217824006,0.3153042305285954,0,0.7180128133829703,0.1352083075134435,0.1592939293910061,0,0.5138329958760629,-0.1932881450594425,-0.2350816611506532,0,0.0800637782786227,767.1794871794872,778.8644688644689,560.4761904761905,760.3296703296703,757.1062271062272,-0.009705,-0.006104,1.006775,0.635529,-1.577606,0.157013,421465.201465,132360219.780220,80630402.930403,78.590118,1,1,1,1,1,70.000000
2025-05-02 21:11:07.524,0.5219344209004527,0.06511069760615795,0,0.6195163175725584,0.2414798831415256,-0.07663347321445388,0,0.4701470523463251,0.5250516503592646,0.3249120852053163,0,0.7851236367230062,0.3064636862036963,0.3764501171882469,0,0.4495424206678302,-0.3020580884654869,-0.1173146093271946,0,0.1148863649689139,840.9157509157509,799.0109890109891,1031.501831501831,856.6300366300367,693.8461538461538,-0.013794,-0.014832,1.006287,0.104675,-1.091614,-0.052338,419047.619048,132086227.106227,80543369.963370,77.592575,1,1,1,2,1,70.000000
2025-05-02 21:11:08.523,0.4983274558492863,-0.1347421361355312,0,0.6347198222956434,0.3366029336905891,-0.2563314274113391,0,0.2675117821329872,0.8012405589432021,0.3162487480170235,0,0.7692076042600033,0.3906450186178015,0.3687662442148718,0,0.5217985754230536,-0.2056894006000093,-0.1395206175218376,0,0.02869950472193054,781.2820512820513,791.3553113553114,856.6300366300367,827.6190476190476,629.7802197802198,-0.011475,-0.013916,1.008057,0.441132,-1.330872,-0.478516,426300.366300,132028205.128205,80507106.227106,75.754539,1,1,1,1,1,70.000000
2025-05-02 21:11:09.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:11:09.523,0.1363970825971922,0.03664676106899482,0,0.4628374606654996,0.1510307001465876,-0.01274431004128891,0,0.5055779060998176,0.8097144365985736,-0.07382814150449622,0,0.9180249527984738,0.3286178975491306,0.280041712189879,0,0.5023052031581368,-0.1023569706478091,-0.1720309288280724,0,0.0891607524590856,787.3260073260074,774.0293040293041,550.4029304029305,791.3553113553114,796.1904761904763,-0.005554,-0.016296,1.001160,0.971985,-1.779480,0.687866,421465.201465,131957289.377289,80445054.945055,74.488220,1,1,1,2,1,70.000000
2025-05-02 21:11:10.523,0.3915134046528821,0.5735257785140689,0,0.8097883405286529,-0.1191596633414451,0.7960773889553644,0,0.6528210446032114,0.3959501494232321,0.4163858287434454,0,0.7827019068635088,0.2368642514024026,0.2004379432259387,0,0.4730439409029726,-0.002976894435609658,-0.2052370322826899,0,0.1340724065074898,823.5897435897436,789.7435897435897,965.4212454212454,869.92673992674,942.8571428571429,-0.005859,-0.009338,1.009094,0.448608,-0.403748,-0.508423,419047.619048,132084615.384615,80578021.978022,72.995331,1,1,1,2,1,70.000000
2025-05-02 21:11:11.522,0.3119552550230824,-0.03673347606894325,0,0.9947594984261847,0.04042282830539915,-0.3900058195126891,0,0.6905658161104332,0.6016076411658229,0.1451004475205416,0,0.7372650572465079,0.2183944597412873,0.2519287723738184,0,0.6208188124782069,-0.2217452927580102,-0.1093082003645823,0,0.05642664624957236,775.2380952380953,789.3406593406594,824.3956043956044,831.2454212454213,674.5054945054945,-0.013062,-0.020203,1.009094,0.291595,-1.839294,0.052338,424688.644689,132130549.450549,80589304.029304,70.677979,1,1,1,2,1,70.000000
2025-05-02 21:11:12.522,0.3858532029799483,-0.02740711899048582,0,0.9747750828715588,-0.0279329874585431,-0.4450273749062882,0,0.574594204881953,0.697503881133582,0.2687587693280934,0,0.7303165577536944,0.3305084145125456,0.2870804983663393,0,0.6861207491392848,0.01309969562436624,-0.01280113860405747,0,0.1104141953348813,772.8205128205128,787.3260073260074,510.9157509157509,748.6446886446887,764.7619047619048,-0.014343,-0.010864,1.011108,1.861725,-0.560760,1.652374,422271.062271,132257069.597070,80759340.659341,69.710289,1,1,1,2,1,70.000000
2025-05-02 21:11:13.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:11:13.522,0.6486049871386377,0.2247943630192609,0,1.090693986221897,0.2233836644368527,-0.2168169526405363,0,0.5063963990862568,0.5252534707726203,0.1757169392571425,0,0.5819257273569162,0.3166870007657989,0.3560435701128705,0,0.7516423191452429,-0.1769123350283697,-0.01036697261660426,0,0.2495246063991156,746.6300366300367,770,866.3003663003664,791.3553113553114,720.0366300366301,-0.002319,-0.025208,1.001343,-1.592560,-2.078552,-1.495361,424688.644689,135810109.890110,79647252.747253,70.111092,1,1,1,2,1,70.000000
2025-05-02 21:11:14.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:11:14.522,0.6831261976481979,0.2312398611209741,0,1.210767130341279,0.2145325854740465,-0.3140856589651702,0,0.5466631631015239,0.4410973026686485,0.1374833650846267,0,0.51292285968024,0.3359226263327929,0.3669044535913872,0,0.7640724771494759,-0.219003003528026,-0.01237872383513438,0,0.2332069883139369,917.8754578754579,768.7912087912088,973.8827838827839,952.1245421245421,654.3589743589744,-0.005859,-0.020264,1.008057,0.089722,-0.553284,0.171967,429523.809524,134261245.421245,79027545.787546,71.078133,1,1,1,2,1,70.000000
2025-05-02 21:11:15.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-05-02 21:11:15.522,0.6831261976481979,0.2312398611209741,0,1.210767130341279,0.2145325854740465,-0.3140856589651702,0,0.5466631631015239,0.4410973026686485,0.1374833650846267,0,0.51292285968024,0.3359226263327929,0.3669044535913872,0,0.7640724771494759,-0.219003003528026,-0.01237872383513438,0,0.2332069883139369,796.1904761904763,751.0622710622711,213.956043956044,794.981684981685,826.007326007326,-0.026855,-0.034851,1.006958,0.471039,4.897308,1.839294,419853.479853,134021904.761905,78699560.439560,71.078133,1,2,1,2,2,70.000000
2025-05-02 21:11:15.576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:11:15.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:11:16.522,0.6831261976481979,0.2312398611209741,0,1.210767130341279,0.2145325854740465,-0.3140856589651702,0,0.5466631631015239,0.4410973026686485,0.1374833650846267,0,0.51292285968024,0.3359226263327929,0.3669044535913872,0,0.7640724771494759,-0.219003003528026,-0.01237872383513438,0,0.2332069883139369,815.1282051282052,787.3260073260074,931.1721611721612,862.6739926739926,677.3260073260074,0.002197,0.005127,1.003601,-0.613098,-2.213135,-0.119629,416630.036630,133983223.443223,79146813.186813,71.078133,1,2,1,2,2,70.000000
2025-05-02 21:11:17.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-05-02 21:11:17.523,0.6831261976481979,0.2312398611209741,0,1.210767130341279,0.2145325854740465,-0.3140856589651702,0,0.5466631631015239,0.4410973026686485,0.1374833650846267,0,0.51292285968024,0.3359226263327929,0.3669044535913872,0,0.7640724771494759,-0.219003003528026,-0.01237872383513438,0,0.2332069883139369,771.2087912087912,785.7142857142858,743.8095238095239,826.007326007326,775.6410256410256,0.010925,-0.004150,1.008911,1.540222,-2.228088,-0.022430,423882.783883,133930036.630037,79241098.901099,71.078133,1,2,1,2,2,70.000000
2025-05-02 21:11:18.522,0.6831261976481979,0.2312398611209741,0,1.210767130341279,0.2145325854740465,-0.3140856589651702,0,0.5466631631015239,0.4410973026686485,0.1374833650846267,0,0.51292285968024,0.3359226263327929,0.3669044535913872,0,0.7640724771494759,-0.219003003528026,-0.01237872383513438,0,0.2332069883139369,768.7912087912088,772.8205128205128,544.7619047619048,755.4945054945055,690.2197802197802,0.028015,-0.010803,1.005127,-0.029907,-3.080444,-0.276642,422271.062271,133863956.043956,79187106.227106,71.078133,1,2,1,2,2,70.000000
2025-05-02 21:11:19.527,0.8775506101446979,0.2432344003108783,0,0.8944425267344069,0.8525630330901947,-0.256333281440095,0,0.8196619713359585,0.7693235962788698,-0.0438597358975217,0,0.3767142707168221,0.4471278247550593,0.1440704079143682,0,0.5317015273045537,-0.1410688292243369,-0.03937853259819141,0,0.3447543558469051,819.5604395604396,790.5494505494506,956.1538461538462,873.1501831501831,747.032967032967,0.022278,-0.001831,1.003479,0.022430,-1.510315,0.082245,421465.201465,133771282.051282,78872014.652015,73.668449,1,1,1,2,1,70.000000
2025-05-02 21:11:20.526,0.9987248544575411,-0.1511214515697274,0,0.9239313808826024,0.7520648937733472,-0.2874630402300967,0,0.7715481538256606,0.8013558939170128,0.05649590205722155,0,0.8241652225457604,0.5299275240509858,0.08208231364859109,0,0.6654872833020273,-0.03971920047001856,-0.1004900110632855,0,0.1604242911173855,797.3992673992674,797.3992673992674,859.4505494505495,868.7179487179487,652.3443223443223,0.011902,-0.014526,1.002319,0.127106,-2.467346,0.044861,427106.227106,133467472.527473,79070256.410256,78.085991,1,1,1,2,1,70.000000
2025-05-02 21:11:21.528,0.7956652431836332,-0.1295614407598621,0,0.7510039402970951,0.6345202034878711,-0.03892067195482338,0,0.6103393930468861,0.8113905423928442,0.3856910663010379,0,0.8825839791024558,0.6137469059133954,0.2269452353221196,0,0.7149806517168488,0.04737565529047541,-0.2912756155122179,0,0.2409359265114178,762.7472527472528,782.4908424908425,520.1831501831502,759.5238095238095,666.0439560439561,0.015869,-0.016479,1.009155,0.299072,-1.091614,0.082245,425494.505495,133410256.410256,79245128.205128,83.098495,1,1,1,2,1,70.000000
2025-05-02 21:11:22.521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
